46782809943868822159014343114204527960357434472609279175191367309771810889856,104.215.102.250,0,0
12908442786091735813820969799771389575971647804918982840167158235046862001411,85.62.20.153,0,0
70628028582379179900863672765861761289145897423206257484568049623414683757093,75.91.95.175,0,0
12105894890591694153713329299409389625935194338150805044947461344373134499014,210.40.7.137,0,0
110024396941650156235497298751829858895967540424712954894601752941471189884244,52.54.131.43,0,0
7878223258579475806580840510483988866090309151856867344626745295643700504331,5.142.185.231,0,0
36861049279485431941378123639664706240135871753443648653791311722967075173109,23.251.148.42,0,0
98452397829154991549115474046901733740524055892908783260249488505512392220905,23.236.48.28,0,0
80927999292048366576247884605865471703032582050073651035676554708810771425700,66.189.90.242,0,0
111457017379966507496743817711923177214165919912762588957283767172277525250118,54.165.202.49,0,0
107336825427031380980998275017012142091038237473623243534533814436703260330660,120.26.124.58,0,0
80005044154945123105710677513849834731219132847194523374180192953342383745962,85.152.18.129,0,0
63225520781456956788025307337163677494919589637012418257972202147442656415866,104.219.251.104,0,0
10840399709358998375800884905551616719670102989651025061744144876247525034149,199.241.147.35,0,0
22023900120063213241112880893549033002866039226494853537343220702211672016509,23.92.131.140,0,0
21920773449428346009322061785571555246172304679319975828748631335444793597981,52.77.50.68,0,0
46177592431769741978500349902430135583042347247130938353626720862811815343496,163.172.100.70,0,0
85128210655640051097477365582179104650785848268634371014298788415114037490142,70.77.72.129,0,0
13765299898236121030407748931140426257875379894293245740106627604000127826460,66.189.86.186,0,0
114921170287464358107194916716626600964547270242509198774892551629104601174572,75.155.219.153,0,0
82532755532646063515979006580000337208351747630919681950239826044017419652553,91.244.113.103,0,0
61079987496307907945742230675735617062739986542045708413399172439593791615109,202.168.201.81,0,0
12691887802746594040224945557791309711657701023457136319033480451189536430859,59.167.225.189,0,0
91587519798107949249247865147559677141192393010678479725843103008286086446044,52.73.94.133,0,0
16559455059342486214516595811302441395535892847037661010317615005497443446257,73.32.44.63,0,0
80752285768611975228913676060462730316655798273637250598041139686640992474406,125.33.164.134,0,0
23060377378774419049088618183478563659127876527747794504629691145394624147196,52.169.14.227,0,0
31901065469454316177133891210212430308812999818995989420231178582559373890710,94.61.86.3,0,0
1124182653181268950324653249017944242158618054259579961565585400500462344819,82.136.108.60,0,0
60989543326236573712927149978883063497524644403486400832270145367115223498462,187.250.166.23,0,0
86634468384503416753462386862270698886840916513837611578713800281833146021130,46.150.108.15,0,0
90608796782741313059792850216207243267976597602701245444170691940480826593707,207.167.240.66,0,0
5891885103097136701548258503599601924376485741515751073666505163047549723944,89.71.125.230,0,0
70434509000479621517016974545167598884250870702558111953433287921824119983114,91.151.111.250,0,0
24134179949808025498191220057044504730933182035885765357802662362961169441777,54.175.255.230,0,0
24100254993741421665279899363824367352436704775416695947842316947850717206404,94.242.209.25,0,0
94417008125928721968819961620158391182146069384441501343659964709914600854419,47.186.149.69,0,0
25887998950426109567245436503970445301619132811613455861612456746824314235899,50.136.158.154,0,0
69840432542036968826218383133391548726952921089235192462051489495173577461432,88.170.223.217,0,0
94434225742475719980130954079641630179171408454841180394690816892110338820816,52.212.78.63,0,0
28319445611415706250160442026937578513777634327537837167138506288932082963847,54.147.48.129,0,0
96959002205240135383960488627753253339626348661742075392114435228370499319521,210.14.155.90,0,0
69063056079037324584565551615868365274333559157199438298012080595196101526105,91.122.182.66,0,0
94520163440456568693983911455185275032564031593106638690377758815241247066588,188.40.118.148,0,0
45880483163402709243204540159908107763052918727758113051702745332592794678624,78.47.55.26,0,0
25603168219999550497023373836945357975076068889208037386679388211124426095590,86.94.233.152,0,0
58010352093311338240657941642862981302833650831726178922409841574519619434819,77.247.215.11,0,0
53005663656623159746904289824601284362250547572829969115760802699795036446845,52.208.79.9,0,0
59583627044757295784984179028659148018711709544637793401561400404974467620388,40.123.55.212,0,0
30018284160247631620332318137660209052343684733282760661566068790812197961232,24.115.42.87,0,0
39604014629004025605951685894101134462170447251928553422730348564092096095685,54.197.19.2,0,0
96297079435008275364391780469188465915066765697626660508362160337057901096017,52.67.203.126,0,0
61018079126436322757399871626228405397863167941791002367032944243401203460528,104.41.188.223,0,0
13521628187805006299545162169032156118775602763269325090824003637767672499913,128.199.113.161,0,0
76843546991401718831317255508471964593698341444842498704544230768581705562922,174.115.209.146,0,0
65723070609351600539419608453479419454313068434001953512146943348904805100631,104.214.107.6,0,0
2445777651441306322338598349824824625489140468123008885750918646748029231097,83.162.236.97,0,0
83931487644653447044129362281606336548861001466017359960071255755315243248805,46.244.247.154,0,0
111462163400959565915164136161974131034488415806743455536124970877476861643268,191.177.186.192,0,0
86940089019608726260285990019761411918713931249792806568284602756599348278943,46.140.173.26,0,0
33634807322120052088467067341068809563505834129875881878068781262042559230261,104.156.228.105,0,0
101613463018255647540570242647130726440027690379909122031516061999909987265158,173.62.89.232,0,0
111837820080413724862582838470021418931593911778051696857792112290523167776345,66.172.97.159,0,0
72455142920040027967776244228830799894349102691562396238667151034837030879479,24.71.131.70,0,0
95069489018148172416888238513618294556319430973325375331542124199985876097482,213.251.158.199,0,0
50654270948978862689343174529751025809211865392162221102313808718484643531003,52.175.19.43,0,0
85800988279537873325133873981891988349395225715345294950025780785194773500205,192.130.128.102,0,0
47843838873141386128097052895601851860783664931864066661773441726667495386116,52.33.202.95,0,0
64809229581838241393377290816553266375049587027970904024565402896466704565926,178.235.43.224,0,0
62303873401866966952178415645130412461634961396163430834288668782439634239990,115.85.57.82,0,0
1808000734783483126616437047030023072203443448340084355812280572199059964597,90.229.186.218,0,0
112495770694516079412674996079764327739126423512084875025559704160053292526425,188.97.212.220,0,0
53440548523862279672011098712145580716789506145830464440990300793366127051574,200.54.168.131,0,0
46668487066571324829283696977175308042436236645508799846819437082716719177111,67.174.197.182,0,0
57348778693587971998743099142473859358705533896220586578213300315624735388728,75.141.117.244,0,0
87241538609643182424144676248819780873588294755003931148565944437759149027893,116.232.250.108,0,0
4083803586642255145147177757207780712535327697890546091336922647567337224260,190.138.101.61,0,0
115104853960510562793067267894228747921003312553524099213619344377929102576302,176.36.249.240,0,0
77840727656855697610473969215422198155489571202459711930494866711838879689128,104.131.3.131,0,0
55484015690413564073093089664124096016239163748354118203883303771087409921543,198.60.81.221,0,0
83364038105681432166838360447781025727680981392233877360093010750911869874378,52.9.125.187,0,0
41603070106189820061286619685230105795096290704098264594438810258329824718590,90.254.72.71,0,0
46219221831817058669652786541411266485697956915779671255259629292810808585550,54.197.130.244,0,0
69842155775381122809800530945004364891313792708339741470413744683260968163830,92.104.10.49,0,0
77092534540929438541382223815564942803765807246773876401212979042900094392758,93.183.167.178,0,0
5498384643222608278268976474577996625157788104685130878500659328749439819451,120.25.194.52,0,0
47436492516007507556845608301747339136937200573397017469820157971026644644375,134.21.150.202,0,0
110405485867935466555989665417807384809088528007818244468472074682215411109265,52.169.22.64,0,0
17002463951737005914729158947994806499014499329208406728043004270709704666894,81.140.188.47,0,0
32311627037165816405338149703428908538608479181082113337157298070209661947039,163.172.51.79,0,0
31429040738305303222874212115684759434351025718643794016293620334750596585128,104.177.185.252,0,0
18440390687162551689490828337525257660998314669082360098193437657706001336139,149.154.152.191,0,0
75640930318622963644195142150624325995895912960884283433327836482753440874378,50.253.127.109,0,0
64714515325466979101773033019724646683840440220801956576244100543944928980148,148.251.51.113,0,0
16376029379054322249709814403378911970152889781380764528966578284595627653432,38.133.141.18,0,0
3373362656148666593779146539724583524834808145658196947636496186716531281149,46.140.173.26,0,0
68743727812690868021474830626896620296050272357253805706825965682618559005088,194.67.211.236,0,0
110276900279338598611385422657877637319044226810662671503384636668941285475885,187.109.236.6,0,0
31361836802841270132347341841381988298310418875641507033406196841964210083623,37.112.174.71,0,0
82466910658026995474830776353230808073557699462554361755679031632636848490345,23.92.62.46,0,0
33485094603765440834666407621960575333541581437916931254232493523616892857577,95.91.224.223,0,0
83977479641545087216981031238633374900692201066529683884747747600578937336793,123.56.197.228,0,0
29596267579852982668556897280701254604002067993266109491283454085202769113246,136.243.40.220,0,0
40187804537624735150484343052393493240422762076741040448376573891162381301359,86.184.11.3,0,0
5272763914685699557015973802675378143367547523303784944571388149408077263155,98.113.158.237,0,0
40600334623326198686920897762965013810906188818467226003550972122130429656011,169.45.159.51,0,0
58770109338637504254505799474670563333392619529074867752189985689955328400217,24.156.179.111,0,0
33902684835340403057453621839014907907406169094302615829224317300388253374013,52.187.70.158,0,0
74438900943775166822204885019670187133586523889464840996203990113666008290103,52.8.123.117,0,0
57688500516857680214776642149433150619605681796216052648186985727435049875635,184.169.58.231,0,0
